,0,1,2
9750,-5.117248275,-7.824945296,16.89262782
9751,-5.399080368,-8.328931343,16.86715497
9752,-5.703383001,-8.860307027,16.89408172
9753,-6.030583137,-9.418097948,16.97862643
9754,-6.380934996,-10.00048538,17.12643632
9755,-6.754446882,-10.60461127,17.34351848
9756,-7.150795426,-11.22636343,17.63612354
9757,-7.569226877,-11.86014853,18.0105686
9758,-8.008446055,-12.49866516,18.47298562
9759,-8.466495058,-13.13269666,19.02898178
9760,-8.94062582,-13.75095106,19.68320197
9761,-9.427173267,-14.33998434,20.43878972
9762,-9.921439051,-14.88425135,21.29675461
9763,-10.41759937,-15.36633425,22.25527041
9764,-10.90865391,-15.76739779,23.30895013
9765,-11.38643564,-16.06791181,24.4481697
9766,-11.84170221,-16.24865862,25.65853715
9767,-12.26432774,-16.29200688,26.92062352
9768,-12.64360789,-16.18338277,28.21007648
9769,-12.96868054,-15.91281134,29.49821904
9770,-13.22904935,-15.47634711,30.75318878
9771,-13.41517961,-14.87717793,31.94159633
9772,-13.51911785,-14.12618885,33.03058689
9773,-13.53507301,-13.24182174,33.99009353
9774,-13.45989173,-12.24916293,34.7950027
9775,-13.29336606,-11.1783178,35.42693408
9776,-13.03832981,-10.06225926,35.87538209
9777,-12.70052685,-8.93443282,36.13806816
9778,-12.28826508,-7.826437918,36.22048818
9779,-11.81189857,-6.76607492,36.13477315
9780,-11.28319925,-5.775961155,35.89808028
9781,-10.71468847,-4.872803961,35.53077567
9782,-10.11899394,-4.067305441,35.05465771
9783,-9.508285206,-3.364587186,34.49141431
9784,-8.893821988,-2.764976094,33.86143015
9785,-8.285630971,-2.264984139,33.18298308
9786,-7.692309894,-1.858335798,32.4718075
9787,-7.120945795,-1.536933798,31.740963
9788,-6.577127023,-1.291694714,31.00092931
9789,-6.065025917,-1.113222395,30.25984852
9790,-5.587529602,-0.992314911,29.52384593
9791,-5.146399036,-0.920318703,28.7973768
9792,-4.742440152,-0.889353259,28.08356249
9793,-4.375674909,-0.892432843,27.38449377
9794,-4.045503717,-0.923510953,26.70149055
9795,-3.750853825,-0.977470071,26.03531516
9796,-3.490310729,-1.050075173,25.38634144
9797,-3.262231504,-1.137905434,24.75468481
9798,-3.064840225,-1.238274795,24.14029953
9799,-2.896306551,-1.349149042,23.54304973
9800,-2.754808965,-1.469064543,22.96276008
9801,-2.638584501,-1.597051955,22.39925132
9802,-2.545966791,-1.73256685,21.85236495
9803,-2.475414269,-1.875428185,21.32198048
9804,-2.425530228,-2.025764913,20.80802796
9805,-2.395076275,-2.183970521,20.31049771
9806,-2.382980541,-2.350665017,19.82944893
9807,-2.388341832,-2.526663666,19.36501813
9808,-2.410430696,-2.712951682,18.91742849
9809,-2.448688241,-2.910664012,18.48700048
9810,-2.502723343,-3.121069278,18.07416454
9811,-2.572308764,-3.345556942,17.67947621
9812,-2.657376522,-3.585626699,17.30363392
9813,-2.758012773,-3.842879045,16.94750015
9814,-2.874452278,-4.119005896,16.61212606
9815,-3.007072469,-4.415779991,16.29878008
9816,-3.156386948,-4.735041676,16.00898081
9817,-3.323038158,-5.078681409,15.74453446
9818,-3.507788805,-5.448616087,15.50757703
9819,-3.711511449,-5.846756909,15.30062111
9820,-3.935175516,-6.274966109,15.12660711
9821,-4.179830766,-6.734999399,14.98895796
9822,-4.446586012,-7.228430482,14.89163586
9823,-4.736581658,-7.756553466,14.83919851
9824,-5.050954303,-8.320258604,14.83685108
9825,-5.390791404,-8.919876556,14.89048833
9826,-5.757073726,-9.554986509,15.00671881
9827,-6.150603087,-10.22418427,15.19286053
9828,-6.571912893,-10.92480825,15.4568937
9829,-7.021159082,-11.65262439,15.80735262
9830,-7.497989728,-12.40147655,16.25313475
9831,-8.001392626,-13.1629163,16.80320188
9832,-8.529522137,-13.92583754,17.46614692
9833,-9.079509487,-14.67615494,18.24960204
9834,-9.647264832,-15.39658237,19.15947131
9835,-10.22728484,-16.06658515,20.19898749
9836,-10.812486,-16.66259473,21.36761894
9837,-11.39409076,-17.1585815,22.65989127
9838,-11.96159997,-17.52707187,24.06423717
9839,-12.50288857,-17.74066236,25.56204062
9840,-13.00446009,-17.77401847,27.12708655
9841,-13.45188681,-17.60625071,28.72564602
9842,-13.83044365,-17.22344332,30.31739954
9843,-14.12591658,-16.62099882,31.85731136
9844,-14.32553184,-15.80538967,33.29841458
9845,-14.41891819,-14.79491562,34.59527188
9846,-14.39898907,-13.61917762,35.70768679
9847,-14.26262456,-12.31719014,36.60411669
9848,-14.01104943,-10.93431948,37.26423409
9849,-13.64984388,-9.518482167,37.68021629
9850,-13.1885792,-8.116188896,37.85658772
9851,-12.64012854,-6.76902898,37.80872354
9852,-12.01974969,-5.511059124,37.56036452
9853,-11.34406113,-4.367339091,37.14062896
9854,-10.63003257,-3.353616778,36.58101426
9855,-9.894090103,-2.476972296,35.91278265
9856,-9.15140217,-1.737121634,35.16497033
9857,-8.415376384,-1.12805842,34.36309888
9858,-7.697365273,-0.639755953,33.52854084
9859,-7.0065565,-0.259729733,32.67841335
9860,-6.350010495,0.0256550288598,31.82584421
9861,-5.732804612,0.230174651,30.98046039
9862,-5.158245256,0.367029721,30.14897572
9863,-4.628115419,0.448382143,29.33578829
9864,-4.142932429,0.485096448,28.54353113
9865,-3.702197988,0.48663412,27.77354619
9866,-3.304628958,0.46105512,27.02627138
9867,-2.94836241,0.415089104,26.3015429
9868,-2.631132196,0.354247654,25.59882196
9869,-2.350416931,0.282956679,24.91735849
9870,-2.10356091,0.20469474,24.25630436
9871,-1.887870463,0.12212797,23.61478825
9872,-1.700688707,0.0372359993097,22.99196209
9873,-1.539451757,-0.048574175,22.38702748
9874,-1.401729405,-0.134367663,21.79924852
9875,-1.28525301,-0.219594685,21.22795568
9876,-1.187933089,-0.30401656,20.67254452
9877,-1.107868788,-0.38764377,20.13247133
9878,-1.04335109,-0.470684958,19.60724766
9879,-0.992861351,-0.553505656,19.09643462
9880,-0.955066464,-0.636595558,18.59963757
9881,-0.928811744,-0.7205432,18.11650175
9882,-0.913112384,-0.806017004,17.64670878
9883,-0.907144203,-0.89375175,17.18997435
9884,-0.910234207,-0.984539641,16.74604693
9885,-0.921851394,-1.07922525,16.31470758
9886,-0.941598113,-1.178703717,15.89577081
9887,-0.969202215,-1.283921686,15.4890866
9888,-1.004510145,-1.395880526,15.09454342
9889,-1.047481105,-1.51564148,14.71207254
9890,-1.098182334,-1.644332432,14.3416536
9891,-1.15678555,-1.783156023,13.98332163
9892,-1.223564564,-1.933398891,13.6371758
9893,-1.29889404,-2.096441835,13.30339006
9894,-1.383249381,-2.273770654,12.98222616
9895,-1.477207677,-2.466987465,12.6740493
9896,-1.581449652,-2.677822178,12.37934703
9897,-1.696762516,-2.908143777,12.09875197
9898,-1.824043581,-3.159970922,11.83306903
9899,-1.964304495,-3.43548122,11.58330795
9900,-2.118675845,-3.737018281,11.35072213
9901,-2.28841185,-4.067095378,11.13685471
9902,-2.474894721,-4.428394124,10.94359315
9903,-2.679638163,-4.823756047,10.77323336
9904,-2.904289283,-5.256164267,10.62855476
9905,-3.150627952,-5.728711641,10.51290708
9906,-3.420562358,-6.244550628,10.43030991
9907,-3.716119086,-6.806818882,10.38556482
9908,-4.03942559,-7.418532985,10.38437933
9909,-4.392682309,-8.082441006,10.43349996
9910,-4.778120967,-8.800822725,10.54084919
9911,-5.197944787,-9.575224557,10.71565719
9912,-5.65424543,-10.40611499,10.9685741
9913,-6.148890621,-11.29244615,11.31174089
9914,-6.683375698,-12.2311092,11.75878766
9915,-7.258632002,-13.21627681,12.32471629
9916,-7.874785605,-14.23863744,13.0256109
9917,-8.530861759,-15.28454559,13.87810657
9918,-9.22443459,-16.33514236,14.89853652
9919,-9.951228743,-17.36554393,16.1016779
9920,-10.70469091,-18.34425019,17.49903313
9921,-11.47556491,-19.23298774,19.09663066
9922,-12.2515241,-19.98725684,20.89241513
9923,-13.01693669,-20.55787591,22.87343073
9924,-13.75285943,-20.89377752,25.01317474
9925,-14.43736387,-20.94616708,27.26968111
9926,-15.04628828,-20.67388664,29.58502462
9927,-15.55446674,-20.04944682,31.88692829
9928,-15.93741053,-19.06477832,34.09292363
9929,-16.17331362,-17.73545983,36.11702244
9930,-16.24514424,-16.10217693,37.87818324
9931,-16.1425059,-14.22857779,39.30919539
9932,-15.86293736,-12.19548141,40.3642333
9933,-15.41239418,-10.09233661,41.02346861
9934,-14.80480364,-8.007577141,41.29379466
9935,-14.0607682,-6.019771021,41.20569599
9936,-13.20565459,-4.191131121,40.80722277
9937,-12.26739788,-2.564203281,40.15657702
9938,-11.27435458,-1.161695792,39.31485437
9939,-10.25346936,0.0112419456727,38.34010218
9940,-9.228911324,0.96329092,37.28327924
9941,-8.221224926,1.712757667,36.18616118
9942,-7.246953788,2.283629301,35.08086734
9943,-6.318644705,2.702317674,33.99052137
9944,-5.445120559,2.995249461,32.93055653
9945,-4.631916507,3.187269516,31.91026965
9946,-3.881792515,3.300722855,30.93435177
9947,-3.19525847,3.355046484,30.00423923
9948,-2.5710701,3.366710466,29.11921826
9949,-2.006671898,3.349375951,28.27727437
9950,-1.498576478,3.314171603,27.47571136
9951,-1.042678632,3.27002073,26.71157892
9952,-0.634507744,3.223976102,25.98195109
9953,-0.269425011,3.181537447,25.28409437
9954,0.0572269278638,3.146938866,24.61555786
9955,0.350014277,3.123401137,23.97421128
9956,0.613335087,3.113348523,23.35824993
9957,0.85136859,3.118592165,22.76618079
9958,1.068045306,3.140483344,22.1967991
9959,1.267033285,3.180040259,21.64916204
9960,1.451736583,3.238051953,21.12256336
9961,1.625302797,3.315162706,20.61651157
9962,1.7906371,3.411939872,20.13071275
9963,1.9504207,3.528927711,19.6650588
9964,2.107132067,3.66668937,19.21962116
9965,2.263069641,3.825838754,18.79464997
9966,2.420374984,4.007063664,18.39057864
9967,2.581055537,4.211141203,18.00803351
9968,2.747006344,4.438946099,17.64784863
9969,2.920030163,4.691452206,17.31108541
9970,3.101855478,4.969727115,16.99905716
9971,3.294151928,5.274919387,16.71335842
9972,3.498542671,5.608237526,16.4558988
9973,3.716613106,5.970919378,16.22894125
9974,3.949915336,6.364190181,16.03514389
9975,4.199967561,6.789207011,15.87760481
9976,4.468247484,7.246986891,15.7599079
9977,4.756178585,7.738315401,15.68616767
9978,5.065107918,8.263632259,15.66106937
9979,5.396273869,8.822890228,15.68989947
9980,5.75076213,9.415383883,15.77855966
9981,6.129447984,10.03954551,15.93355521
9982,6.532923023,10.69270699,16.16194564
9983,6.96140458,11.37082934,16.4712431
9984,7.414626698,12.06820574,16.86924048
9985,7.891712393,12.77715047,17.3637494
9986,8.39102861,13.48769478,17.96222722
9987,8.910027609,14.18732166,18.67127428
9988,9.445081859,14.86078465,19.49598904
9989,9.991323801,15.49006933,20.43918137
9990,10.54250687,16.05456735,21.50046503
9991,11.09090966,16.53153802,22.67527988
9992,11.62730984,16.89692606,23.95393139
9993,12.1410576,17.1265788,25.32077566
9994,12.62027725,17.19785927,26.75371319
9995,13.05221974,17.0915801,28.22417189
9996,13.42377482,16.79409571,29.69774439
9997,13.72213149,16.29930163,31.13558392
9998,13.93554871,15.61022745,32.49655422
9999,14.0541715,14.73989996,33.73998424
10000,14.0708053,13.71121998,34.82872855
10001,13.98155194,12.55573918,35.73212181
10002,13.78621794,11.31141969,36.42838307
10003,13.48843227,10.01965829,36.90609467
10004,13.09545125,8.722003758,37.16454291
10005,12.61767408,7.457044214,37.21292037
10006,12.06793394,6.257881732,37.06859418
10007,11.4606563,5.150465002,36.75478592
10008,10.8109844,4.152867629,36.29805763
10009,10.13396223,3.275430386,35.72595828
10010,9.443842892,2.521568794,35.06508308
10011,8.753561707,1.888996559,34.33967401
10012,8.074386067,1.371123422,33.57077643
10013,7.415731994,0.958432845,32.77588536
10014,6.7851227,0.639708255,31.96897068
10015,6.188257439,0.40303828,31.16075913
10016,5.629157816,0.236580969,30.35916203
10017,5.110361697,0.129100686,29.56976025
10018,4.633140047,0.0703101252926,28.79628412
10019,4.197717846,0.0510571706632,28.04104978
10020,3.803485867,0.0633959027154,27.30533242
10021,3.449194876,0.10057641,26.58967071
10022,3.13312763,0.156981674,25.89410505
10023,2.853246834,0.228033245,25.21835748
10024,2.607319206,0.310081534,24.56196268
10025,2.393016996,0.400291752,23.92436008
10026,2.207999102,0.496532757,23.30495614
10027,2.049974204,0.597273279,22.70316453
10028,1.916748493,0.701488041,22.11843058
10029,1.806260441,0.808574905,21.55024502
10030,1.716604931,0.918283254,20.99815072
10031,1.6460488,1.030653271,20.46174521
10032,1.593039625,1.145965405,19.94068096
10033,1.55620933,1.264699143,19.4346648
10034,1.534373923,1.387500107,18.94345735
10035,1.526530499,1.515154512,18.46687318
10036,1.531852419,1.648570026,18.00478199
10037,1.549683385,1.788762129,17.55711124
10038,1.57953103,1.93684517,17.12385032
10039,1.62106045,2.094027335,16.70505649
10040,1.674088042,2.261608833,16.30086281
10041,1.73857588,2.44098267,15.9114883
10042,1.8146268,2.633637358,15.53725051
10043,1.902480287,2.841160984,15.17858091
10044,2.002509168,3.065246,14.83604346
10045,2.115217097,3.307694042,14.51035682
10046,2.241236698,3.570420043,14.20242071
10047,2.381328215,3.855454692,13.91334712
10048,2.536378392,4.164944159,13.64449688
10049,2.707399251,4.501145676,13.39752242
10050,2.895526298,4.866417253,13.1744174
10051,3.102015547,5.263199323,12.97757381
10052,3.328238582,5.693985533,12.80984704
10053,3.575674647,6.161279214,12.67462917
10054,3.845898483,6.667531224,12.57593
10055,4.140562296,7.215053877,12.51846485
10056,4.461369845,7.805904649,12.50774657
10057,4.810040167,8.44173229,12.55017759
10058,5.188257966,9.123577036,12.65313518
10059,5.597607128,9.851616132,12.82503965
10060,6.039483353,10.62484612,13.07539047
10061,6.514981521,11.44069504,13.41474936
10062,7.024753337,12.29456166,13.85464277
10063,7.568831281,13.17928604,14.40734773
10064,8.146416206,14.08456778,15.08551827
10065,8.755628546,14.9963662,15.90160373
10066,9.393227521,15.89634144,16.86701042
10067,10.05430938,16.76142701,17.99096757
10068,10.73200497,17.56365957,19.27908334
10069,11.41720871,18.27042458,20.73162279
10070,12.09838391,18.84529555,22.34161099
10071,12.76150224,19.24963297,24.092959
10072,13.39018242,19.44504724,25.95891677
10073,13.96609166,19.39670288,27.90124766
10074,14.46965619,19.07724629,29.87055476
10075,14.88109069,18.47090415,31.80812098
10076,15.18170157,17.57708237,33.64942053
10077,15.35535287,16.41268555,35.32912398
10078,15.38992232,15.01245788,36.78701815
10079,15.27853802,13.42695752,37.97391912
10080,15.02039224,11.71826813,38.85651067
10081,14.62098413,9.954084939,39.42018428
10082,14.09173886,8.201206321,39.66937584
10083,13.44906157,6.519573705,39.62546089
10084,12.71298023,4.957800082,39.32279278
10085,11.90558692,3.550700458,38.80378293
10086,11.04949199,2.31884972,38.11396131
10087,10.1664675,1.269799835,37.2977594
10088,9.276392722,0.400377279,36.39543954
10089,8.396546168,-0.300542595,35.44127371
10090,7.541231378,-0.849278854,34.46283417
10091,6.721685967,-1.26493237,33.48112791
10092,5.946205217,-1.56747713,32.51127439
10093,5.22040958,-1.776385663,31.56345966
10094,4.54759359,-1.909736863,30.64396489
10095,3.929106759,-1.983715133,29.75613699
10096,3.364731027,-2.012400861,28.90122932
10097,2.853031881,-2.007761233,28.07908489
10098,2.391670309,-1.979767358,27.28866294
10099,1.97767013,-1.93658221,26.5284259
10100,1.607640196,-1.884780556,25.79661058
10101,1.277954046,-1.829575381,25.09140854
10102,0.984891262,-1.775035281,24.41107827
10103,0.724745493,-1.724284235,23.75400869
10104,0.493904206,-1.679679819,23.11874907
10105,0.288904988,-1.642968798,22.50401734
10106,0.106472754,-1.615420785,21.90869502
10107,-0.056458313,-1.597941603,21.33181512
10108,-0.202734794,-1.591168413,20.77254676
10109,-0.334983274,-1.595548845,20.23017941
10110,-0.455616506,-1.611406312,19.70410818
10111,-0.566844614,-1.638993583,19.19382107
10112,-0.670689838,-1.678536483,18.69888864
10113,-0.769003628,-1.730269429,18.21895627
10114,-0.863485159,-1.794464269,17.75373893
10115,-0.955700553,-1.87145373,17.30301841
10116,-1.047102295,-1.961650576,16.86664294
10117,-1.139048447,-2.065563399,16.4445291
10118,-1.232821414,-2.183809824,16.03666604
10119,-1.32964607,-2.317127733,15.64312201
10120,-1.430707164,-2.466384977,15.26405334
10121,-1.537165924,-2.632587908,14.89971607
10122,-1.650175845,-2.816888891,14.55048057
10123,-1.77089765,-3.020592854,14.21684936
10124,-1.900513389,-3.245162707,13.8994788
10125,-2.040239647,-3.492223328,13.59920505
10126,-2.191339792,-3.763563549,13.317075
10127,-2.355135107,-4.061135331,13.05438287
10128,-2.53301461,-4.387048981,12.8127133
10129,-2.726443229,-4.743562847,12.59399176
10130,-2.936967872,-5.133065429,12.400543
10131,-3.166220738,-5.558047226,12.23515828
10132,-3.415919016,-6.021058857,12.10117189
10133,-3.687859771,-6.524651117,12.00254681
10134,-3.983908542,-7.071291531,11.94396887
10135,-4.305979673,-7.66325081,11.93094737
10136,-4.656005948,-8.302451335,11.96991865
10137,-5.035894493,-8.990268612,12.06834615
10138,-5.447465309,-9.72727577,12.23480736
10139,-5.892368171,-10.51292094,12.47905302
10140,-6.371973112,-11.34512851,12.81201779
10141,-6.887229446,-12.21981848,13.24575395
10142,-7.438488506,-13.13034491,13.79325086
10143,-8.025286338,-14.06686583,14.46809387
10144,-8.646084943,-15.01567532,15.28390856
10145,-9.297974901,-15.95855398,16.25353352
10146,-9.976348902,-16.87222878,17.38787085
10147,-10.67456535,-17.728073,18.69438602
10148,-11.38363385,-18.49221812,20.17527358
10149,-12.09196928,-19.12627848,21.82537938
10150,-12.7852761,-19.58888894,23.63007334
10151,-13.44663569,-19.83820232,25.56338985
10152,-14.05687096,-19.83536577,27.58686817
10153,-14.59524775,-19.5487855,29.64958768
10154,-15.04053602,-18.95871969,31.68984617
10155,-15.37239435,-18.06147269,33.63872581
10156,-15.57296673,-16.8723005,35.42542569
10157,-15.62850646,-15.42618567,36.98377489
10158,-15.53079313,-13.77595899,38.25891498
10159,-15.27810629,-11.98779789,39.21292461
10160,-14.87557568,-10.13476247,39.82827881
10161,-14.33483365,-8.289522055,40.10849336
10162,-13.67302327,-6.517595985,40.07596059
10163,-12.91132934,-4.872224985,39.76761015
10164,-12.07326778,-3.391502322,39.22941992
10165,-11.18297842,-2.097819801,38.51086657
10166,-10.26372398,-0.999214431,37.66018442
